axe,hins,rank,ranktop,plant,inerv,x,y,variety_name,side,harvest,relative_ranktop
MS,19.8589825232,10,2.0,6,1308,1.19555086092,3.8704882027,Rht3,1,5,2
MS,19.8589825232,10,2.0,6,1308,1.50630508207,4.82886791728,Rht3,1,5,2
MS,19.8589825232,10,2.0,6,1308,1.82985881679,5.78314459457,Rht3,1,5,2
MS,19.8589825232,10,2.0,6,1308,2.15341255151,6.73742127187,Rht3,1,5,2
MS,19.8589825232,10,2.0,6,1308,2.50699854853,7.68076632868,Rht3,1,5,2
MS,19.8589825232,10,2.0,6,1308,2.87258180043,8.61974443386,Rht3,1,5,2
MS,19.8589825232,10,2.0,6,1308,3.29995493958,9.53222198595,Rht3,1,5,2
MS,19.8589825232,10,2.0,6,1308,3.72825641554,10.4443013914,Rht3,1,5,2
MS,19.8589825232,10,2.0,6,1308,4.15655789149,11.3563807968,Rht3,1,5,2
MS,19.8589825232,10,2.0,6,1308,4.64746653039,12.2338498256,Rht3,1,5,2
MS,19.8589825232,10,2.0,6,1308,5.19205495684,13.0816436932,Rht3,1,5,2
MS,19.8589825232,10,2.0,6,1308,5.7366433833,13.9294375607,Rht3,1,5,2
MS,19.8589825232,10,2.0,6,1308,6.28123180975,14.7772314283,Rht3,1,5,2
MS,19.8589825232,10,2.0,6,1308,6.86261391608,15.5976033469,Rht3,1,5,2
MS,19.8589825232,10,2.0,6,1308,7.51940549504,16.3617733659,Rht3,1,5,2
MS,19.8589825232,10,2.0,6,1308,8.17619707401,17.1259433848,Rht3,1,5,2
MS,30.9164980536,11,1.0,4,798,0.0341548696616,0.00749824042858,Rht3,1,5,1
MS,30.9164980536,11,1.0,4,798,0.241547124715,0.769361107409,Rht3,1,5,1
MS,30.9164980536,11,1.0,4,798,0.448939379768,1.53122397439,Rht3,1,5,1
MS,30.9164980536,11,1.0,4,798,0.66624706771,2.29025361545,Rht3,1,5,1
MS,30.9164980536,11,1.0,4,798,0.892687467422,3.04667368453,Rht3,1,5,1
MS,30.9164980536,11,1.0,4,798,1.11912786713,3.80309375362,Rht3,1,5,1
MS,30.9164980536,11,1.0,4,798,1.3581602379,4.55548551008,Rht3,1,5,1
MS,30.9164980536,11,1.0,4,798,1.61280756268,5.30288186779,Rht3,1,5,1
MS,30.9164980536,11,1.0,4,798,1.88289478442,6.04467210305,Rht3,1,5,1
MS,30.9164980536,11,1.0,4,798,2.16709982203,6.78133625457,Rht3,1,5,1
MS,30.9164980536,11,1.0,4,798,2.47784660994,7.50682433063,Rht3,1,5,1
MS,30.9164980536,11,1.0,4,798,2.8061966292,8.22490012078,Rht3,1,5,1
MS,30.9164980536,11,1.0,4,798,3.13454664845,8.94297591092,Rht3,1,5,1
MS,30.9164980536,11,1.0,4,798,3.53364790373,9.62386319035,Rht3,1,5,1
MS,30.9164980536,11,1.0,4,798,3.93892065655,10.3015065858,Rht3,1,5,1
MS,30.9164980536,11,1.0,4,798,4.34419340937,10.9791499812,Rht3,1,5,1
MS,30.9164980536,11,1.0,4,798,4.75831668927,11.6505918586,Rht3,1,5,1
MS,30.9164980536,11,1.0,4,798,5.25688210845,12.2628655705,Rht3,1,5,1
MS,30.9164980536,11,1.0,4,798,5.75544752763,12.8751392825,Rht3,1,5,1
MS,30.9164980536,11,1.0,4,798,6.25401294681,13.4874129944,Rht3,1,5,1
MS,30.9223665198,11,1.0,14,3360,0.0341548696616,0.00749824042858,Rht3,1,5,1
MS,30.9223665198,11,1.0,14,3360,0.241547124715,0.769361107409,Rht3,1,5,1
MS,30.9223665198,11,1.0,14,3360,0.448939379768,1.53122397439,Rht3,1,5,1
MS,30.9223665198,11,1.0,14,3360,0.66624706771,2.29025361545,Rht3,1,5,1
MS,30.9223665198,11,1.0,14,3360,0.892687467422,3.04667368453,Rht3,1,5,1
MS,30.9223665198,11,1.0,14,3360,1.11912786713,3.80309375362,Rht3,1,5,1
MS,30.9223665198,11,1.0,14,3360,1.3581602379,4.55548551008,Rht3,1,5,1
MS,30.9223665198,11,1.0,14,3360,1.61280756268,5.30288186779,Rht3,1,5,1
MS,30.9223665198,11,1.0,14,3360,1.88289478442,6.04467210305,Rht3,1,5,1
MS,30.9223665198,11,1.0,14,3360,2.16709982203,6.78133625457,Rht3,1,5,1
MS,30.9223665198,11,1.0,14,3360,2.47784660994,7.50682433063,Rht3,1,5,1
MS,30.9223665198,11,1.0,14,3360,2.8061966292,8.22490012078,Rht3,1,5,1
MS,30.9223665198,11,1.0,14,3360,3.13454664845,8.94297591092,Rht3,1,5,1
MS,30.9223665198,11,1.0,14,3360,3.53364790373,9.62386319035,Rht3,1,5,1
MS,30.9223665198,11,1.0,14,3360,3.93892065655,10.3015065858,Rht3,1,5,1
MS,30.9223665198,11,1.0,14,3360,4.34419340937,10.9791499812,Rht3,1,5,1
MS,30.9223665198,11,1.0,14,3360,4.75831668927,11.6505918586,Rht3,1,5,1
MS,30.9223665198,11,1.0,14,3360,5.25688210845,12.2628655705,Rht3,1,5,1
MS,30.9223665198,11,1.0,14,3360,5.75544752763,12.8751392825,Rht3,1,5,1
MS,30.9223665198,11,1.0,14,3360,6.25401294681,13.4874129944,Rht3,1,5,1
MS,19.8583957903,10,2.0,10,2340,0.0719535806938,-0.000121365372076,Rht3,1,5,2
MS,19.8583957903,10,2.0,10,2340,0.346327428596,0.969440384937,Rht3,1,5,2
MS,19.8583957903,10,2.0,10,2340,0.620701276498,1.93900213525,Rht3,1,5,2
MS,19.8583957903,10,2.0,10,2340,0.904005765857,2.90595077283,Rht3,1,5,2
MS,19.8583957903,10,2.0,10,2340,1.19555086092,3.8704882027,Rht3,1,5,2
MS,19.8583957903,10,2.0,10,2340,1.50630508207,4.82886791728,Rht3,1,5,2
MS,19.8583957903,10,2.0,10,2340,1.82985881679,5.78314459457,Rht3,1,5,2
MS,19.8583957903,10,2.0,10,2340,2.15341255151,6.73742127187,Rht3,1,5,2
MS,19.8583957903,10,2.0,10,2340,2.50699854853,7.68076632868,Rht3,1,5,2
MS,19.8583957903,10,2.0,10,2340,2.87258180043,8.61974443386,Rht3,1,5,2
MS,19.8583957903,10,2.0,10,2340,3.29995493958,9.53222198595,Rht3,1,5,2
MS,19.8583957903,10,2.0,10,2340,3.72825641554,10.4443013914,Rht3,1,5,2
MS,19.8583957903,10,2.0,10,2340,4.15655789149,11.3563807968,Rht3,1,5,2
MS,19.8583957903,10,2.0,10,2340,4.64746653039,12.2338498256,Rht3,1,5,2
MS,19.8583957903,10,2.0,10,2340,5.19205495684,13.0816436932,Rht3,1,5,2
MS,19.8583957903,10,2.0,10,2340,5.7366433833,13.9294375607,Rht3,1,5,2
MS,19.8583957903,10,2.0,10,2340,6.28123180975,14.7772314283,Rht3,1,5,2
MS,19.8583957903,10,2.0,10,2340,6.86261391608,15.5976033469,Rht3,1,5,2
MS,19.8583957903,10,2.0,10,2340,7.51940549504,16.3617733659,Rht3,1,5,2
MS,19.8583957903,10,2.0,10,2340,8.17619707401,17.1259433848,Rht3,1,5,2
MS,30.9412713535,11,1.0,6,1320,0.0341548696616,0.00749824042858,Rht3,1,5,1
MS,30.9412713535,11,1.0,6,1320,0.241547124715,0.769361107409,Rht3,1,5,1
MS,30.9412713535,11,1.0,6,1320,0.448939379768,1.53122397439,Rht3,1,5,1
MS,30.9412713535,11,1.0,6,1320,0.66624706771,2.29025361545,Rht3,1,5,1
MS,30.9412713535,11,1.0,6,1320,0.892687467422,3.04667368453,Rht3,1,5,1
MS,30.9412713535,11,1.0,6,1320,1.11912786713,3.80309375362,Rht3,1,5,1
MS,30.9412713535,11,1.0,6,1320,1.3581602379,4.55548551008,Rht3,1,5,1
MS,30.9412713535,11,1.0,6,1320,1.61280756268,5.30288186779,Rht3,1,5,1
MS,30.9412713535,11,1.0,6,1320,1.88289478442,6.04467210305,Rht3,1,5,1
MS,30.9412713535,11,1.0,6,1320,2.16709982203,6.78133625457,Rht3,1,5,1
MS,30.9412713535,11,1.0,6,1320,2.47784660994,7.50682433063,Rht3,1,5,1
MS,30.9412713535,11,1.0,6,1320,2.8061966292,8.22490012078,Rht3,1,5,1
MS,30.9412713535,11,1.0,6,1320,3.13454664845,8.94297591092,Rht3,1,5,1
MS,30.9412713535,11,1.0,6,1320,3.53364790373,9.62386319035,Rht3,1,5,1
MS,30.9412713535,11,1.0,6,1320,3.93892065655,10.3015065858,Rht3,1,5,1
MS,30.9412713535,11,1.0,6,1320,4.34419340937,10.9791499812,Rht3,1,5,1
MS,30.9412713535,11,1.0,6,1320,4.75831668927,11.6505918586,Rht3,1,5,1
MS,30.9412713535,11,1.0,6,1320,5.25688210845,12.2628655705,Rht3,1,5,1
MS,30.9412713535,11,1.0,6,1320,5.75544752763,12.8751392825,Rht3,1,5,1
MS,30.9412713535,11,1.0,6,1320,6.25401294681,13.4874129944,Rht3,1,5,1
MS,30.9403571948,11,1.0,10,2352,0.0341548696616,0.00749824042858,Rht3,1,5,1
MS,30.9403571948,11,1.0,10,2352,0.241547124715,0.769361107409,Rht3,1,5,1
MS,30.9403571948,11,1.0,10,2352,0.448939379768,1.53122397439,Rht3,1,5,1
MS,30.9403571948,11,1.0,10,2352,0.66624706771,2.29025361545,Rht3,1,5,1
MS,30.9403571948,11,1.0,10,2352,0.892687467422,3.04667368453,Rht3,1,5,1
MS,30.9403571948,11,1.0,10,2352,1.11912786713,3.80309375362,Rht3,1,5,1
MS,30.9403571948,11,1.0,10,2352,1.3581602379,4.55548551008,Rht3,1,5,1
MS,30.9403571948,11,1.0,10,2352,1.61280756268,5.30288186779,Rht3,1,5,1
MS,30.9403571948,11,1.0,10,2352,1.88289478442,6.04467210305,Rht3,1,5,1
MS,30.9403571948,11,1.0,10,2352,2.16709982203,6.78133625457,Rht3,1,5,1
MS,30.9403571948,11,1.0,10,2352,2.47784660994,7.50682433063,Rht3,1,5,1
MS,30.9403571948,11,1.0,10,2352,2.8061966292,8.22490012078,Rht3,1,5,1
MS,30.9403571948,11,1.0,10,2352,3.13454664845,8.94297591092,Rht3,1,5,1
MS,30.9403571948,11,1.0,10,2352,3.53364790373,9.62386319035,Rht3,1,5,1
MS,30.9403571948,11,1.0,10,2352,3.93892065655,10.3015065858,Rht3,1,5,1
MS,30.9403571948,11,1.0,10,2352,4.34419340937,10.9791499812,Rht3,1,5,1
MS,30.9403571948,11,1.0,10,2352,4.75831668927,11.6505918586,Rht3,1,5,1
MS,30.9403571948,11,1.0,10,2352,5.25688210845,12.2628655705,Rht3,1,5,1
MS,30.9403571948,11,1.0,10,2352,5.75544752763,12.8751392825,Rht3,1,5,1
MS,30.9403571948,11,1.0,10,2352,6.25401294681,13.4874129944,Rht3,1,5,1
MS,12.9879249487,9,3.0,14,3336,0.0688155559747,-0.000116072410504,Rht3,1,5,3
MS,12.9879249487,9,3.0,14,3336,0.331223468218,0.927161350839,Rht3,1,5,3
MS,12.9879249487,9,3.0,14,3336,0.593631380462,1.85443877409,Rht3,1,5,3
MS,12.9879249487,9,3.0,14,3336,0.864580452868,2.77921704715,Rht3,1,5,3
MS,12.9879249487,9,3.0,14,3336,1.14341074339,3.70168926958,Rht3,1,5,3
MS,12.9879249487,9,3.0,14,3336,1.44061241554,4.61827232574,Rht3,1,5,3
MS,12.9879249487,9,3.0,14,3336,1.75005539152,5.53093128542,Rht3,1,5,3
MS,12.9879249487,9,3.0,14,3336,2.0594983675,6.44359024511,Rht3,1,5,3
MS,12.9879249487,9,3.0,14,3336,2.39766384496,7.34579433189,Rht3,1,5,3
MS,12.9879249487,9,3.0,14,3336,2.74730335548,8.24382191764,Rht3,1,5,3
MS,12.9879249487,9,3.0,14,3336,3.15603798545,9.11650468694,Rht3,1,5,3
MS,12.9879249487,9,3.0,14,3336,3.56566046578,9.98880667346,Rht3,1,5,3
MS,12.9879249487,9,3.0,14,3336,3.97528294612,10.86110866,Rht3,1,5,3
MS,12.9879249487,9,3.0,14,3336,4.44478217871,11.7003096906,Rht3,1,5,3
MS,12.9879249487,9,3.0,14,3336,4.96562012705,12.5111297468,Rht3,1,5,3
MS,12.9879249487,9,3.0,14,3336,5.48645807538,13.3219498031,Rht3,1,5,3
MS,12.9879249487,9,3.0,14,3336,6.00729602371,14.1327698594,Rht3,1,5,3
MS,12.9879249487,9,3.0,14,3336,6.56332301355,14.9173638871,Rht3,1,5,3
MS,12.9879249487,9,3.0,14,3336,7.19147073365,15.6482070808,Rht3,1,5,3
MS,12.9879249487,9,3.0,14,3336,7.81961845375,16.3790502746,Rht3,1,5,3
MS,7.09829396632,8,5.0,15,3470,-0.0108395939449,-0.0415962548734,Rht3,1,5,5
MS,7.09829396632,8,5.0,15,3470,0.540989381579,0.355290066702,Rht3,1,5,5
MS,7.09829396632,8,5.0,15,3470,1.0928183571,0.752176388276,Rht3,1,5,5
MS,7.09829396632,8,5.0,15,3470,1.64464733263,1.14906270985,Rht3,1,5,5
MS,7.09829396632,8,5.0,15,3470,2.218103648,1.50857723748,Rht3,1,5,5
MS,7.09829396632,8,5.0,15,3470,2.83716187081,1.7892921948,Rht3,1,5,5
MS,7.09829396632,8,5.0,15,3470,3.45622009361,2.07000715212,Rht3,1,5,5
MS,7.09829396632,8,5.0,15,3470,4.07527831641,2.35072210944,Rht3,1,5,5
MS,7.09829396632,8,5.0,15,3470,4.69814494058,2.62128603518,Rht3,1,5,5
MS,7.09829396632,8,5.0,15,3470,5.34907873766,2.81703884434,Rht3,1,5,5
MS,7.09829396632,8,5.0,15,3470,6.00821511712,2.97671488418,Rht3,1,5,5
MS,7.09829396632,8,5.0,15,3470,6.67979644835,3.08165527692,Rht3,1,5,5
MS,7.09829396632,8,5.0,15,3470,7.35137777957,3.18659566967,Rht3,1,5,5
MS,7.09829396632,8,5.0,15,3470,8.0229591108,3.29153606241,Rht3,1,5,5
MS,7.09829396632,8,5.0,15,3470,8.69454044203,3.39647645515,Rht3,1,5,5
MS,7.09829396632,8,5.0,15,3470,9.36632573097,3.49918410503,Rht3,1,5,5
MS,7.09829396632,8,5.0,15,3470,10.0458053634,3.51766110684,Rht3,1,5,5
MS,7.09829396632,8,5.0,15,3470,10.7252849958,3.53613810865,Rht3,1,5,5
MS,7.09829396632,8,5.0,15,3470,11.4046296323,3.51650247406,Rht3,1,5,5
MS,7.09829396632,8,5.0,15,3470,12.083961325,3.49321252612,Rht3,1,5,5
MS,5.33007974713,7,5.0,9,1940,-0.0104150049626,-0.0399669215596,Rht3,1,5,5
MS,5.33007974713,7,5.0,9,1940,0.519798723321,0.341373286369,Rht3,1,5,5
MS,5.33007974713,7,5.0,9,1940,1.0500124516,0.722713494297,Rht3,1,5,5
MS,5.33007974713,7,5.0,9,1940,1.58022617989,1.10405370223,Rht3,1,5,5
MS,5.33007974713,7,5.0,9,1940,2.13122010096,1.44948597658,Rht3,1,5,5
MS,5.33007974713,7,5.0,9,1940,2.72602969396,1.71920527496,Rht3,1,5,5
MS,5.33007974713,7,5.0,9,1940,3.32083928696,1.98892457334,Rht3,1,5,5
MS,5.33007974713,7,5.0,9,1940,3.91564887996,2.25864387172,Rht3,1,5,5
MS,5.33007974713,7,5.0,9,1940,4.51411769851,2.51860975638,Rht3,1,5,5
MS,5.33007974713,7,5.0,9,1940,5.13955429341,2.70669489031,Rht3,1,5,5
MS,5.33007974713,7,5.0,9,1940,5.77287217395,2.86011638893,Rht3,1,5,5
MS,5.33007974713,7,5.0,9,1940,6.4181475351,2.96094624628,Rht3,1,5,5
MS,5.33007974713,7,5.0,9,1940,7.06342289625,3.06177610363,Rht3,1,5,5
MS,5.33007974713,7,5.0,9,1940,7.70869825741,3.16260596098,Rht3,1,5,5
MS,5.33007974713,7,5.0,9,1940,8.35397361856,3.26343581832,Rht3,1,5,5
MS,5.33007974713,7,5.0,9,1940,8.99944494836,3.36212038978,Rht3,1,5,5
MS,5.33007974713,7,5.0,9,1940,9.65230923274,3.37987364387,Rht3,1,5,5
MS,5.33007974713,7,5.0,9,1940,10.3051735171,3.39762689796,Rht3,1,5,5
MS,5.33007974713,7,5.0,9,1940,10.9579080933,3.37876039496,Rht3,1,5,5
MS,5.33007974713,7,5.0,9,1940,11.6106302329,3.35638271876,Rht3,1,5,5
MS,10.0375875242,9,4.0,15,3482,-0.0130192493399,-0.0499605443298,Rht3,1,5,4
MS,10.0375875242,9,4.0,15,3482,0.649773015926,0.42673277153,Rht3,1,5,4
MS,10.0375875242,9,4.0,15,3482,1.31256528119,0.903426087389,Rht3,1,5,4
MS,10.0375875242,9,4.0,15,3482,1.97535754646,1.38011940325,Rht3,1,5,4
MS,10.0375875242,9,4.0,15,3482,2.66412603662,1.81192610194,Rht3,1,5,4
MS,10.0375875242,9,4.0,15,3482,3.40766619131,2.14908799577,Rht3,1,5,4
MS,10.0375875242,9,4.0,15,3482,4.151206346,2.48624988959,Rht3,1,5,4
MS,10.0375875242,9,4.0,15,3482,4.89474650069,2.82341178342,Rht3,1,5,4
MS,10.0375875242,9,4.0,15,3482,5.64286086058,3.14838144828,Rht3,1,5,4
MS,10.0375875242,9,4.0,15,3482,6.42468621779,3.38349677128,Rht3,1,5,4
MS,10.0375875242,9,4.0,15,3482,7.21636355522,3.57528090885,Rht3,1,5,4
MS,10.0375875242,9,4.0,15,3482,8.02298830958,3.70132300469,Rht3,1,5,4
MS,10.0375875242,9,4.0,15,3482,8.82961306395,3.82736510054,Rht3,1,5,4
MS,10.0375875242,9,4.0,15,3482,9.63623781832,3.95340719638,Rht3,1,5,4
MS,10.0375875242,9,4.0,15,3482,10.4428625727,4.07944929223,Rht3,1,5,4
MS,10.0375875242,9,4.0,15,3482,11.2497322971,4.20280967913,Rht3,1,5,4
MS,10.0375875242,9,4.0,15,3482,12.0658435649,4.22500208734,Rht3,1,5,4
MS,10.0375875242,9,4.0,15,3482,12.8819548326,4.24719449555,Rht3,1,5,4
MS,10.0375875242,9,4.0,15,3482,13.697903959,4.22361047349,Rht3,1,5,4
MS,10.0375875242,9,4.0,15,3482,14.5138375389,4.19563731869,Rht3,1,5,4
MS,8.42620137816,8,4.0,9,1952,-0.0135513416843,-0.0520024149836,Rht3,1,5,4
MS,8.42620137816,8,4.0,9,1952,0.676329020682,0.444173196467,Rht3,1,5,4
MS,8.42620137816,8,4.0,9,1952,1.36620938305,0.940348807917,Rht3,1,5,4
MS,8.42620137816,8,4.0,9,1952,2.05608974542,1.43652441937,Rht3,1,5,4
MS,8.42620137816,8,4.0,9,1952,2.77300797226,1.8859789127,Rht3,1,5,4
MS,8.42620137816,8,4.0,9,1952,3.54693636315,2.23692049979,Rht3,1,5,4
MS,8.42620137816,8,4.0,9,1952,4.32086475404,2.58786208689,Rht3,1,5,4
MS,8.42620137816,8,4.0,9,1952,5.09479314493,2.93880367399,Rht3,1,5,4
MS,8.42620137816,8,4.0,9,1952,5.87348268724,3.27705473983,Rht3,1,5,4
MS,8.42620137816,8,4.0,9,1952,6.68726098401,3.52177914704,Rht3,1,5,4
MS,8.42620137816,8,4.0,9,1952,7.51129390812,3.72140143785,Rht3,1,5,4
MS,8.42620137816,8,4.0,9,1952,8.35088514507,3.85259483179,Rht3,1,5,4
MS,8.42620137816,8,4.0,9,1952,9.19047638202,3.98378822573,Rht3,1,5,4
MS,8.42620137816,8,4.0,9,1952,10.030067619,4.11498161966,Rht3,1,5,4
MS,8.42620137816,8,4.0,9,1952,10.8696588559,4.2461750136,Rht3,1,5,4
MS,8.42620137816,8,4.0,9,1952,11.7095050748,4.37457709805,Rht3,1,5,4
MS,8.42620137816,8,4.0,9,1952,12.5589705357,4.39767650252,Rht3,1,5,4
MS,8.42620137816,8,4.0,9,1952,13.4084359966,4.42077590699,Rht3,1,5,4
MS,8.42620137816,8,4.0,9,1952,14.2577326896,4.39622801389,Rht3,1,5,4
MS,8.42620137816,8,4.0,9,1952,15.1070132007,4.36711160565,Rht3,1,5,4
MS,5.32750330414,7,5.0,14,3312,-0.0104150049626,-0.0399669215596,Rht3,1,5,5
MS,5.32750330414,7,5.0,14,3312,0.519798723321,0.341373286369,Rht3,1,5,5
MS,5.32750330414,7,5.0,14,3312,1.0500124516,0.722713494297,Rht3,1,5,5
MS,5.32750330414,7,5.0,14,3312,1.58022617989,1.10405370223,Rht3,1,5,5
MS,5.32750330414,7,5.0,14,3312,2.13122010096,1.44948597658,Rht3,1,5,5
MS,5.32750330414,7,5.0,14,3312,2.72602969396,1.71920527496,Rht3,1,5,5
MS,5.32750330414,7,5.0,14,3312,3.32083928696,1.98892457334,Rht3,1,5,5
MS,5.32750330414,7,5.0,14,3312,3.91564887996,2.25864387172,Rht3,1,5,5
MS,5.32750330414,7,5.0,14,3312,4.51411769851,2.51860975638,Rht3,1,5,5
MS,5.32750330414,7,5.0,14,3312,5.13955429341,2.70669489031,Rht3,1,5,5
MS,5.32750330414,7,5.0,14,3312,5.77287217395,2.86011638893,Rht3,1,5,5
MS,5.32750330414,7,5.0,14,3312,6.4181475351,2.96094624628,Rht3,1,5,5
MS,5.32750330414,7,5.0,14,3312,7.06342289625,3.06177610363,Rht3,1,5,5
MS,5.32750330414,7,5.0,14,3312,7.70869825741,3.16260596098,Rht3,1,5,5
MS,5.32750330414,7,5.0,14,3312,8.35397361856,3.26343581832,Rht3,1,5,5
MS,5.32750330414,7,5.0,14,3312,8.99944494836,3.36212038978,Rht3,1,5,5
MS,5.32750330414,7,5.0,14,3312,9.65230923274,3.37987364387,Rht3,1,5,5
MS,5.32750330414,7,5.0,14,3312,10.3051735171,3.39762689796,Rht3,1,5,5
MS,5.32750330414,7,5.0,14,3312,10.9579080933,3.37876039496,Rht3,1,5,5
MS,5.32750330414,7,5.0,14,3312,11.6106302329,3.35638271876,Rht3,1,5,5
MS,15.2863260205,10,3.0,15,3494,0.0655935559509,-0.000110637806306,Rht3,1,5,3
MS,15.2863260205,10,3.0,15,3494,0.315715317374,0.883750906033,Rht3,1,5,3
MS,15.2863260205,10,3.0,15,3494,0.565837078797,1.76761244987,Rht3,1,5,3
MS,15.2863260205,10,3.0,15,3494,0.824100096352,2.64909185576,Rht3,1,5,3
MS,15.2863260205,10,3.0,15,3494,1.08987532701,3.52837318217,Rht3,1,5,3
MS,15.2863260205,10,3.0,15,3494,1.37316177634,4.40204107784,Rht3,1,5,3
MS,15.2863260205,10,3.0,15,3494,1.66811638175,5.27196860641,Rht3,1,5,3
MS,15.2863260205,10,3.0,15,3494,1.96307098716,6.14189613497,Rht3,1,5,3
MS,15.2863260205,10,3.0,15,3494,2.28540328328,7.00185829626,Rht3,1,5,3
MS,15.2863260205,10,3.0,15,3494,2.61867238896,7.85783950365,Rht3,1,5,3
MS,15.2863260205,10,3.0,15,3494,3.00826973276,8.68966255943,Rht3,1,5,3
MS,15.2863260205,10,3.0,15,3494,3.39871335705,9.52112266098,Rht3,1,5,3
MS,15.2863260205,10,3.0,15,3494,3.78915698135,10.3525827625,Rht3,1,5,3
MS,15.2863260205,10,3.0,15,3494,4.2366738799,11.1524917217,Rht3,1,5,3
MS,15.2863260205,10,3.0,15,3494,4.73312577398,11.9253485267,Rht3,1,5,3
MS,15.2863260205,10,3.0,15,3494,5.22957766805,12.6982053317,Rht3,1,5,3
MS,15.2863260205,10,3.0,15,3494,5.72602956212,13.4710621368,Rht3,1,5,3
MS,15.2863260205,10,3.0,15,3494,6.2560229183,14.2189208372,Rht3,1,5,3
MS,15.2863260205,10,3.0,15,3494,6.85476025377,14.9155453611,Rht3,1,5,3
MS,15.2863260205,10,3.0,15,3494,7.45349758925,15.612169885,Rht3,1,5,3
MS,12.9942060613,9,3.0,9,1964,0.0688155559747,-0.000116072410504,Rht3,1,5,3
MS,12.9942060613,9,3.0,9,1964,0.331223468218,0.927161350839,Rht3,1,5,3
MS,12.9942060613,9,3.0,9,1964,0.593631380462,1.85443877409,Rht3,1,5,3
MS,12.9942060613,9,3.0,9,1964,0.864580452868,2.77921704715,Rht3,1,5,3
MS,12.9942060613,9,3.0,9,1964,1.14341074339,3.70168926958,Rht3,1,5,3
MS,12.9942060613,9,3.0,9,1964,1.44061241554,4.61827232574,Rht3,1,5,3
MS,12.9942060613,9,3.0,9,1964,1.75005539152,5.53093128542,Rht3,1,5,3
MS,12.9942060613,9,3.0,9,1964,2.0594983675,6.44359024511,Rht3,1,5,3
MS,12.9942060613,9,3.0,9,1964,2.39766384496,7.34579433189,Rht3,1,5,3
MS,12.9942060613,9,3.0,9,1964,2.74730335548,8.24382191764,Rht3,1,5,3
MS,12.9942060613,9,3.0,9,1964,3.15603798545,9.11650468694,Rht3,1,5,3
MS,12.9942060613,9,3.0,9,1964,3.56566046578,9.98880667346,Rht3,1,5,3
MS,12.9942060613,9,3.0,9,1964,3.97528294612,10.86110866,Rht3,1,5,3
MS,12.9942060613,9,3.0,9,1964,4.44478217871,11.7003096906,Rht3,1,5,3
MS,12.9942060613,9,3.0,9,1964,4.96562012705,12.5111297468,Rht3,1,5,3
MS,12.9942060613,9,3.0,9,1964,5.48645807538,13.3219498031,Rht3,1,5,3
MS,12.9942060613,9,3.0,9,1964,6.00729602371,14.1327698594,Rht3,1,5,3
MS,12.9942060613,9,3.0,9,1964,6.56332301355,14.9173638871,Rht3,1,5,3
MS,12.9942060613,9,3.0,9,1964,7.19147073365,15.6482070808,Rht3,1,5,3
MS,12.9942060613,9,3.0,9,1964,7.81961845375,16.3790502746,Rht3,1,5,3
MS,22.1846680441,11,2.0,15,3506,0.0716795559875,-0.000120903169777,Rht3,1,5,2
MS,22.1846680441,11,2.0,15,3506,0.345008491151,0.965748412777,Rht3,1,5,2
MS,22.1846680441,11,2.0,15,3506,0.618337426314,1.93161772872,Rht3,1,5,2
MS,22.1846680441,11,2.0,15,3506,0.900562991889,2.89488388361,Rht3,1,5,2
MS,22.1846680441,11,2.0,15,3506,1.19099778003,3.8557480135,Rht3,1,5,2
MS,22.1846680441,11,2.0,15,3506,1.50056853909,4.81047787887,Rht3,1,5,2
MS,22.1846680441,11,2.0,15,3506,1.82289006666,5.76112033277,Rht3,1,5,2
MS,22.1846680441,11,2.0,15,3506,2.14521159422,6.71176278667,Rht3,1,5,2
MS,22.1846680441,11,2.0,15,3506,2.4974510106,7.65151525157,Rht3,1,5,2
MS,22.1846680441,11,2.0,15,3506,2.86164199206,8.58691739574,Rht3,1,5,2
MS,22.1846680441,11,2.0,15,3506,3.28738754301,9.4959199103,Rht3,1,5,2
MS,22.1846680441,11,2.0,15,3506,3.71405789533,10.4045257945,Rht3,1,5,2
MS,22.1846680441,11,2.0,15,3506,4.14072824765,11.3131316786,Rht3,1,5,2
MS,22.1846680441,11,2.0,15,3506,4.62976733268,12.1872589948,Rht3,1,5,2
MS,22.1846680441,11,2.0,15,3506,5.17228177362,13.0318241632,Rht3,1,5,2
MS,22.1846680441,11,2.0,15,3506,5.71479621457,13.8763893316,Rht3,1,5,2
MS,22.1846680441,11,2.0,15,3506,6.25731065551,14.7209545,Rht3,1,5,2
MS,22.1846680441,11,2.0,15,3506,6.83647865298,15.5382021519,Rht3,1,5,2
MS,22.1846680441,11,2.0,15,3506,7.49076893711,16.299461941,Rht3,1,5,2
MS,22.1846680441,11,2.0,15,3506,8.14505922124,17.06072173,Rht3,1,5,2
MS,19.8564470351,10,2.0,9,1976,0.0719535806938,-0.000121365372076,Rht3,1,5,2
MS,19.8564470351,10,2.0,9,1976,0.346327428596,0.969440384937,Rht3,1,5,2
MS,19.8564470351,10,2.0,9,1976,0.620701276498,1.93900213525,Rht3,1,5,2
MS,19.8564470351,10,2.0,9,1976,0.904005765857,2.90595077283,Rht3,1,5,2
MS,19.8564470351,10,2.0,9,1976,1.19555086092,3.8704882027,Rht3,1,5,2
MS,19.8564470351,10,2.0,9,1976,1.50630508207,4.82886791728,Rht3,1,5,2
MS,19.8564470351,10,2.0,9,1976,1.82985881679,5.78314459457,Rht3,1,5,2
